350000,350100,350122,35,福建省,1,福州市,22,连江县
350000,350100,350123,35,福建省,1,福州市,23,罗源县
350000,350100,350124,35,福建省,1,福州市,24,闽清县
350000,350100,350125,35,福建省,1,福州市,25,永泰县
350000,350100,350128,35,福建省,1,福州市,28,平潭县
350000,350100,350181,35,福建省,1,福州市,81,福清市
350000,350100,350182,35,福建省,1,福州市,82,长乐市
350000,350100,,35,福建省,1,福州市,,
350000,350200,350201,35,福建省,2,厦门市,1,市辖区
350000,350200,350203,35,福建省,2,厦门市,3,思明区
350000,350200,350205,35,福建省,2,厦门市,5,海沧区
350000,350200,350206,35,福建省,2,厦门市,6,湖里区
350000,350200,350211,35,福建省,2,厦门市,11,集美区
350000,350200,350212,35,福建省,2,厦门市,12,同安区
350000,350200,350213,35,福建省,2,厦门市,13,翔安区
350000,350200,,35,福建省,2,厦门市,,
350000,350300,350301,35,福建省,3,莆田市,1,市辖区
350000,350300,350302,35,福建省,3,莆田市,2,城厢区
350000,350300,350303,35,福建省,3,莆田市,3,涵江区
350000,350300,350304,35,福建省,3,莆田市,4,荔城区
350000,350300,350305,35,福建省,3,莆田市,5,秀屿区
350000,350300,350322,35,福建省,3,莆田市,22,仙游县
350000,350300,,35,福建省,3,莆田市,,
350000,350400,350401,35,福建省,4,三明市,1,市辖区
350000,350400,350402,35,福建省,4,三明市,2,梅列区
350000,350400,350403,35,福建省,4,三明市,3,三元区
350000,350400,350421,35,福建省,4,三明市,21,明溪县
350000,350400,350423,35,福建省,4,三明市,23,清流县
350000,350400,350424,35,福建省,4,三明市,24,宁化县
350000,350400,350425,35,福建省,4,三明市,25,大田县
350000,350400,350426,35,福建省,4,三明市,26,尤溪县
350000,350400,350427,35,福建省,4,三明市,27,沙县
350000,350400,350428,35,福建省,4,三明市,28,将乐县
350000,350400,350429,35,福建省,4,三明市,29,泰宁县
350000,350400,350430,35,福建省,4,三明市,30,建宁县
350000,350400,350481,35,福建省,4,三明市,81,永安市
350000,350400,,35,福建省,4,三明市,,
350000,350500,350501,35,福建省,5,泉州市,1,市辖区
350000,350500,350502,35,福建省,5,泉州市,2,鲤城区
350000,350500,350503,35,福建省,5,泉州市,3,丰泽区
350000,350500,350504,35,福建省,5,泉州市,4,洛江区
350000,350500,350505,35,福建省,5,泉州市,5,泉港区
350000,350500,350521,35,福建省,5,泉州市,21,惠安县
350000,350500,350524,35,福建省,5,泉州市,24,安溪县
350000,350500,350525,35,福建省,5,泉州市,25,永春县
350000,350500,350526,35,福建省,5,泉州市,26,德化县
350000,350500,350527,35,福建省,5,泉州市,27,金门县
350000,350500,350581,35,福建省,5,泉州市,81,石狮市
350000,350500,350582,35,福建省,5,泉州市,82,晋江市
350000,350500,350583,35,福建省,5,泉州市,83,南安市
350000,350500,,35,福建省,5,泉州市,,
350000,350600,350601,35,福建省,6,漳州市,1,市辖区
350000,350600,350602,35,福建省,6,漳州市,2,芗城区
350000,350600,350603,35,福建省,6,漳州市,3,龙文区
350000,350600,350622,35,福建省,6,漳州市,22,云霄县
350000,350600,350623,35,福建省,6,漳州市,23,漳浦县
350000,350600,350624,35,福建省,6,漳州市,24,诏安县
350000,350600,350625,35,福建省,6,漳州市,25,长泰县
350000,350600,350626,35,福建省,6,漳州市,26,东山县
350000,350600,350627,35,福建省,6,漳州市,27,南靖县
350000,350600,350628,35,福建省,6,漳州市,28,平和县
350000,350600,350629,35,福建省,6,漳州市,29,华安县
350000,350600,350681,35,福建省,6,漳州市,81,龙海市
350000,350600,,35,福建省,6,漳州市,,
350000,350700,350701,35,福建省,7,南平市,1,市辖区
350000,350700,350702,35,福建省,7,南平市,2,延平区
350000,350700,350721,35,福建省,7,南平市,21,顺昌县
350000,350700,350722,35,福建省,7,南平市,22,浦城县
350000,350700,350723,35,福建省,7,南平市,23,光泽县
350000,350700,350724,35,福建省,7,南平市,24,松溪县
350000,350700,350725,35,福建省,7,南平市,25,政和县
350000,350700,350781,35,福建省,7,南平市,81,邵武市
350000,350700,350782,35,福建省,7,南平市,82,武夷山市
350000,350700,350783,35,福建省,7,南平市,83,建瓯市
350000,350700,350784,35,福建省,7,南平市,84,建阳市
350000,350700,,35,福建省,7,南平市,,
350000,350800,350801,35,福建省,8,龙岩市,1,市辖区
350000,350800,350802,35,福建省,8,龙岩市,2,新罗区
350000,350800,350821,35,福建省,8,龙岩市,21,长汀县
350000,350800,350822,35,福建省,8,龙岩市,22,永定县
350000,350800,350823,35,福建省,8,龙岩市,23,上杭县
350000,350800,350824,35,福建省,8,龙岩市,24,武平县
350000,350800,350825,35,福建省,8,龙岩市,25,连城县
350000,350800,350881,35,福建省,8,龙岩市,81,漳平市
350000,350800,,35,福建省,8,龙岩市,,
350000,350900,350901,35,福建省,9,宁德市,1,市辖区
350000,350900,350902,35,福建省,9,宁德市,2,蕉城区
350000,350900,350921,35,福建省,9,宁德市,21,霞浦县
350000,350900,350922,35,福建省,9,宁德市,22,古田县
350000,350900,350923,35,福建省,9,宁德市,23,屏南县
350000,350900,350924,35,福建省,9,宁德市,24,寿宁县
350000,350900,350925,35,福建省,9,宁德市,25,周宁县
350000,350900,350926,35,福建省,9,宁德市,26,柘荣县
350000,350900,350981,35,福建省,9,宁德市,81,福安市
350000,350900,350982,35,福建省,9,宁德市,82,福鼎市
350000,350900,,35,福建省,9,宁德市,,
350000,,,35,福建省,,,,
360000,360100,360101,36,江西省,1,南昌市,1,市辖区
360000,360100,360102,36,江西省,1,南昌市,2,东湖区
360000,360100,360103,36,江西省,1,南昌市,3,西湖区
360000,360100,360104,36,江西省,1,南昌市,4,青云谱区
360000,360100,360105,36,江西省,1,南昌市,5,湾里区
360000,360100,360111,36,江西省,1,南昌市,11,青山湖区
360000,360100,360121,36,江西省,1,南昌市,21,南昌县
360000,360100,360122,36,江西省,1,南昌市,22,新建县
360000,360100,360123,36,江西省,1,南昌市,23,安义县
360000,360100,360124,36,江西省,1,南昌市,24,进贤县
360000,360100,,36,江西省,1,南昌市,,
360000,360200,360201,36,江西省,2,景德镇市,1,市辖区
360000,360200,360202,36,江西省,2,景德镇市,2,昌江区
360000,360200,360203,36,江西省,2,景德镇市,3,珠山区
360000,360200,360222,36,江西省,2,景德镇市,22,浮梁县
360000,360200,360281,36,江西省,2,景德镇市,81,乐平市
360000,360200,,36,江西省,2,景德镇市,,
360000,360300,360301,36,江西省,3,萍乡市,1,市辖区
360000,360300,360302,36,江西省,3,萍乡市,2,安源区
360000,360300,360313,36,江西省,3,萍乡市,13,湘东区
360000,360300,360321,36,江西省,3,萍乡市,21,莲花县
360000,360300,360322,36,江西省,3,萍乡市,22,上栗县
360000,360300,360323,36,江西省,3,萍乡市,23,芦溪县
360000,360300,,36,江西省,3,萍乡市,,
360000,360400,360401,36,江西省,4,九江市,1,市辖区
360000,360400,360402,36,江西省,4,九江市,2,庐山区
360000,360400,360403,36,江西省,4,九江市,3,浔阳区
360000,360400,360421,36,江西省,4,九江市,21,九江县
360000,360400,360423,36,江西省,4,九江市,23,武宁县
360000,360400,360424,36,江西省,4,九江市,24,修水县
360000,360400,360425,36,江西省,4,九江市,25,永修县
360000,360400,360426,36,江西省,4,九江市,26,德安县
360000,360400,360427,36,江西省,4,九江市,27,星子县
360000,360400,360428,36,江西省,4,九江市,28,都昌县
360000,360400,360429,36,江西省,4,九江市,29,湖口县
360000,360400,360430,36,江西省,4,九江市,30,彭泽县
360000,360400,360481,36,江西省,4,九江市,81,瑞昌市
360000,360400,360482,36,江西省,4,九江市,82,共青城市
360000,360400,,36,江西省,4,九江市,,
360000,360500,360501,36,江西省,5,新余市,1,市辖区
360000,360500,360502,36,江西省,5,新余市,2,渝水区
360000,360500,360521,36,江西省,5,新余市,21,分宜县
360000,360500,,36,江西省,5,新余市,,
360000,360600,360601,36,江西省,6,鹰潭市,1,市辖区
360000,360600,360602,36,江西省,6,鹰潭市,2,月湖区
360000,360600,360622,36,江西省,6,鹰潭市,22,余江县
360000,360600,360681,36,江西省,6,鹰潭市,81,贵溪市
360000,360600,,36,江西省,6,鹰潭市,,
360000,360700,360701,36,江西省,7,赣州市,1,市辖区
360000,360700,360702,36,江西省,7,赣州市,2,章贡区
360000,360700,360703,36,江西省,7,赣州市,3,南康区
360000,360700,360721,36,江西省,7,赣州市,21,赣县
360000,360700,360722,36,江西省,7,赣州市,22,信丰县
360000,360700,360723,36,江西省,7,赣州市,23,大余县
360000,360700,360724,36,江西省,7,赣州市,24,上犹县
360000,360700,360725,36,江西省,7,赣州市,25,崇义县
360000,360700,360726,36,江西省,7,赣州市,26,安远县
360000,360700,360727,36,江西省,7,赣州市,27,龙南县
360000,360700,360728,36,江西省,7,赣州市,28,定南县
360000,360700,360729,36,江西省,7,赣州市,29,全南县
360000,360700,360730,36,江西省,7,赣州市,30,宁都县
360000,360700,360731,36,江西省,7,赣州市,31,于都县
360000,360700,360732,36,江西省,7,赣州市,32,兴国县
360000,360700,360733,36,江西省,7,赣州市,33,会昌县
360000,360700,360734,36,江西省,7,赣州市,34,寻乌县
360000,360700,360735,36,江西省,7,赣州市,35,石城县
360000,360700,360781,36,江西省,7,赣州市,81,瑞金市
360000,360700,,36,江西省,7,赣州市,,
360000,360800,360801,36,江西省,8,吉安市,1,市辖区
360000,360800,360802,36,江西省,8,吉安市,2,吉州区
360000,360800,360803,36,江西省,8,吉安市,3,青原区
360000,360800,360821,36,江西省,8,吉安市,21,吉安县
360000,360800,360822,36,江西省,8,吉安市,22,吉水县
360000,360800,360823,36,江西省,8,吉安市,23,峡江县
360000,360800,360824,36,江西省,8,吉安市,24,新干县
360000,360800,360825,36,江西省,8,吉安市,25,永丰县
360000,360800,360826,36,江西省,8,吉安市,26,泰和县
360000,360800,360827,36,江西省,8,吉安市,27,遂川县
360000,360800,360828,36,江西省,8,吉安市,28,万安县
360000,360800,360829,36,江西省,8,吉安市,29,安福县
360000,360800,360830,36,江西省,8,吉安市,30,永新县
360000,360800,360881,36,江西省,8,吉安市,81,井冈山市
360000,360800,,36,江西省,8,吉安市,,
360000,360900,360901,36,江西省,9,宜春市,1,市辖区
360000,360900,360902,36,江西省,9,宜春市,2,袁州区
360000,360900,360921,36,江西省,9,宜春市,21,奉新县
360000,360900,360922,36,江西省,9,宜春市,22,万载县
360000,360900,360923,36,江西省,9,宜春市,23,上高县
360000,360900,360924,36,江西省,9,宜春市,24,宜丰县
360000,360900,360925,36,江西省,9,宜春市,25,靖安县
360000,360900,360926,36,江西省,9,宜春市,26,铜鼓县
360000,360900,360981,36,江西省,9,宜春市,81,丰城市
360000,360900,360982,36,江西省,9,宜春市樟树市,82,樟树市
360000,360900,360983,36,江西省,9,宜春市,83,高安市
360000,360900,,36,江西省,9,宜春市,,
360000,361000,361001,36,江西省,10,抚州市,1,市辖区
360000,361000,361002,36,江西省,10,抚州市,2,临川区
360000,361000,361021,36,江西省,10,抚州市,21,南城县
360000,361000,361022,36,江西省,10,抚州市,22,黎川县
360000,361000,361023,36,江西省,10,抚州市,23,南丰县
360000,361000,361024,36,江西省,10,抚州市,24,崇仁县
360000,361000,361025,36,江西省,10,抚州市,25,乐安县
360000,361000,361026,36,江西省,10,抚州市,26,宜黄县
360000,361000,361027,36,江西省,10,抚州市,27,金溪县
360000,361000,361028,36,江西省,10,抚州市,28,资溪县
360000,361000,361029,36,江西省,10,抚州市,29,东乡县
360000,361000,361030,36,江西省,10,抚州市,30,广昌县
360000,361000,,36,江西省,10,抚州市,,
360000,361100,361101,36,江西省,11,上饶市,1,市辖区
360000,361100,361102,36,江西省,11,上饶市,2,信州区
360000,361100,361121,36,江西省,11,上饶市,21,上饶县
360000,361100,361122,36,江西省,11,上饶市,22,广丰县
360000,361100,361123,36,江西省,11,上饶市,23,玉山县
360000,361100,361124,36,江西省,11,上饶市,24,铅山县
360000,361100,361125,36,江西省,11,上饶市,25,横峰县
360000,361100,361126,36,江西省,11,上饶市,26,弋阳县
360000,361100,361127,36,江西省,11,上饶市,27,余干县
360000,361100,361128,36,江西省,11,上饶市,28,鄱阳县
360000,361100,361129,36,江西省,11,上饶市,29,万年县
360000,361100,361130,36,江西省,11,上饶市,30,婺源县
360000,361100,361181,36,江西省,11,上饶市,81,德兴市
360000,361100,,36,江西省,11,上饶市,,
360000,,,36,江西省,,,,
370000,370100,370101,37,山东省,1,济南市,1,市辖区
370000,370100,370102,37,山东省,1,济南市,2,历下区
370000,370100,370103,37,山东省,1,济南市,3,市中区
370000,370100,370104,37,山东省,1,济南市,4,槐荫区
370000,370100,370105,37,山东省,1,济南市,5,天桥区
370000,370100,370112,37,山东省,1,济南市,12,历城区
370000,370100,370113,37,山东省,1,济南市,13,长清区
370000,370100,370124,37,山东省,1,济南市,24,平阴县
370000,370100,370125,37,山东省,1,济南市,25,济阳县
370000,370100,370126,37,山东省,1,济南市,26,商河县
370000,370100,370181,37,山东省,1,济南市,81,章丘市
370000,370100,,37,山东省,1,济南市,,
370000,370200,370201,37,山东省,2,青岛市,1,市辖区
370000,370200,370202,37,山东省,2,青岛市,2,市南区
370000,370200,370203,37,山东省,2,青岛市,3,市北区
370000,370200,370211,37,山东省,2,青岛市,11,黄岛区
370000,370200,370212,37,山东省,2,青岛市,12,崂山区
370000,370200,370213,37,山东省,2,青岛市,13,李沧区
370000,370200,370214,37,山东省,2,青岛市,14,城阳区
370000,370200,370281,37,山东省,2,青岛市,81,胶州市
370000,370200,370282,37,山东省,2,青岛市,82,即墨市
370000,370200,370283,37,山东省,2,青岛市,83,平度市
370000,370200,370285,37,山东省,2,青岛市,85,莱西市
370000,370200,,37,山东省,2,青岛市,,
370000,370300,370301,37,山东省,3,淄博市,1,市辖区
370000,370300,370302,37,山东省,3,淄博市,2,淄川区
370000,370300,370303,37,山东省,3,淄博市,3,张店区
370000,370300,370304,37,山东省,3,淄博市,4,博山区
370000,370300,370305,37,山东省,3,淄博市,5,临淄区
370000,370300,370306,37,山东省,3,淄博市,6,周村区
370000,370300,370321,37,山东省,3,淄博市,21,桓台县
370000,370300,370322,37,山东省,3,淄博市,22,高青县
370000,370300,370323,37,山东省,3,淄博市,23,沂源县
370000,370300,,37,山东省,3,淄博市,,
370000,370400,370401,37,山东省,4,枣庄市,1,市辖区
370000,370400,370402,37,山东省,4,枣庄市,2,市中区
370000,370400,370403,37,山东省,4,枣庄市,3,薛城区
370000,370400,370404,37,山东省,4,枣庄市,4,峄城区
370000,370400,370405,37,山东省,4,枣庄市,5,台儿庄区
370000,370400,370406,37,山东省,4,枣庄市,6,山亭区
370000,370400,370481,37,山东省,4,枣庄市,81,滕州市
370000,370400,,37,山东省,4,枣庄市,,
370000,370500,370501,37,山东省,5,东营市,1,市辖区
370000,370500,370502,37,山东省,5,东营市,2,东营区
370000,370500,370503,37,山东省,5,东营市,3,河口区
370000,370500,370521,37,山东省,5,东营市,21,垦利县
370000,370500,370522,37,山东省,5,东营市,22,利津县
370000,370500,370523,37,山东省,5,东营市,23,广饶县
370000,370500,,37,山东省,5,东营市,,
370000,370600,370601,37,山东省,6,烟台市,1,市辖区
370000,370600,370602,37,山东省,6,烟台市,2,芝罘区
370000,370600,370611,37,山东省,6,烟台市,11,福山区
370000,370600,370612,37,山东省,6,烟台市,12,牟平区
370000,370600,370613,37,山东省,6,烟台市,13,莱山区
370000,370600,370634,37,山东省,6,烟台市,34,长岛县
370000,370600,370681,37,山东省,6,烟台市,81,龙口市
370000,370600,370682,37,山东省,6,烟台市,82,莱阳市
370000,370600,370683,37,山东省,6,烟台市,83,莱州市
370000,370600,370684,37,山东省,6,烟台市,84,蓬莱市
370000,370600,370685,37,山东省,6,烟台市,85,招远市
370000,370600,370686,37,山东省,6,烟台市,86,栖霞市
370000,370600,370687,37,山东省,6,烟台市,87,海阳市
370000,370600,,37,山东省,6,烟台市,,
370000,370700,370701,37,山东省,7,潍坊市,1,市辖区
370000,370700,370702,37,山东省,7,潍坊市,2,潍城区
370000,370700,370703,37,山东省,7,潍坊市,3,寒亭区
370000,370700,370704,37,山东省,7,潍坊市,4,坊子区
370000,370700,370705,37,山东省,7,潍坊市,5,奎文区
370000,370700,370724,37,山东省,7,潍坊市,24,临朐县
370000,370700,370725,37,山东省,7,潍坊市,25,昌乐县
370000,370700,370781,37,山东省,7,潍坊市,81,青州市
370000,370700,370782,37,山东省,7,潍坊市,82,诸城市
370000,370700,370783,37,山东省,7,潍坊市,83,寿光市
370000,370700,370784,37,山东省,7,潍坊市,84,安丘市
370000,370700,370785,37,山东省,7,潍坊市,85,高密市
370000,370700,370786,37,山东省,7,潍坊市,86,昌邑市
370000,370700,,37,山东省,7,潍坊市,,
370000,370800,370801,37,山东省,8,济宁市,1,市辖区
370000,370800,370811,37,山东省,8,济宁市,11,任城区
370000,370800,370812,37,山东省,8,济宁市,12,兖州区
370000,370800,370826,37,山东省,8,济宁市,26,微山县
370000,370800,370827,37,山东省,8,济宁市,27,鱼台县
370000,370800,370828,37,山东省,8,济宁市,28,金乡县
370000,370800,370829,37,山东省,8,济宁市,29,嘉祥县
370000,370800,370830,37,山东省,8,济宁市,30,汶上县
370000,370800,370831,37,山东省,8,济宁市,31,泗水县
370000,370800,370832,37,山东省,8,济宁市,32,梁山县
370000,370800,370881,37,山东省,8,济宁市,81,曲阜市
370000,370800,370883,37,山东省,8,济宁市,83,邹城市
370000,370800,,37,山东省,8,济宁市,,
